Predicted AQI,Actuals
28.984955,29.78533333333333
30.132097,31.26066666666667
31.634188,31.130666666666666
31.526886,30.451999999999998
30.89836,31.036875000000002
31.450619,30.921176470588232
31.396828,30.74625
31.194347,34.67357142857143
35.26708,36.856
37.34881,39.10230769230769
39.206455,35.924375
36.74833,38.43266666666667
38.72581,33.735625
34.654705,32.61666666666667
33.399303,30.37294117647059
30.96641,30.013333333333332
30.519516,30.677857142857142
31.03239,28.00133333333333
28.62322,28.536875000000002
28.945114,32.01714285714286
32.40766,34.06285714285714
34.613495,33.913333333333334
34.55519,36.206
36.754246,34.50375
35.2251,32.260625
32.909554,31.58
32.078815,31.980625
32.468746,31.91411764705882
32.473198,29.677142857142858
30.205528,31.051764705882352
31.414806,30.784666666666666
31.142992,30.016875
30.334139,29.746875
30.007225,29.489375
29.751026,29.420666666666666
29.696285,29.401249999999997
29.588352,30.25846153846154
30.386625,29.715714285714284
30.007328,30.292857142857144
30.466528,31.601875
31.92012,26.84875
27.582912,28.59307692307692
28.82365,27.928
28.330208,28.157333333333334
28.467087,28.380625000000002
28.660599,28.10625
28.423347,28.76375
29.044575,30.3375
30.658154,30.529333333333334
30.845024,29.492499999999996
29.886751,30.590588235294117
30.89555,28.493571428571425
28.838524,26.529999999999998
28.721615,29.577333333333332
29.876446,27.812142857142856
28.270622,27.73857142857143
28.219288,26.72625
27.300785,25.53
26.3294,27.208333333333332
27.57971,26.15875
26.78231,26.92125
27.335705,26.918
27.33643,27.368125
27.73583,27.94125
28.22789,27.752666666666663
28.036617,28.386875
28.587326,28.407647058823528
28.62055,27.745625
27.963676,26.865333333333336
27.17809,27.820555555555554
27.991943,26.956875
27.288708,28.671875
28.74598,27.976
28.138441,26.201875
26.685194,26.960625
27.265125,26.365
26.780888,30.19058823529412
30.282644,29.578
29.726849,30.11
30.355726,31.31714285714286
31.513618,29.689375
29.968021,30.167857142857144
30.37038,27.775333333333332
28.232323,26.366470588235295
26.928648,27.1875
27.494877,27.43125
27.723648,28.174375
28.51488,27.564999999999998
28.002495,26.56625
27.122822,27.193529411764708
27.586157,26.398571428571426
26.97256,27.232222222222223
27.596104,25.64941176470588
26.339077,26.973125
27.295933,25.52375
26.198616,24.17214285714286
25.058567,25.595
26.029968,27.757333333333335
27.996284,25.132
25.893782,26.24642857142857
26.616516,26.818125
27.159622,26.0275
26.555172,26.565714285714286
26.9179,25.975714285714286
26.502373,27.311111111111114
27.629572,27.580625
27.904705,25.648
26.257402,26.1125
26.543495,27.92705882352941
28.170946,26.529333333333334
26.984215,26.282941176470587
26.7123,27.05
27.292479,30.215625
30.335264,26.825
27.309504,28.10375
28.29874,30.733333333333334
30.758095,28.615714285714287
28.86155,27.360625
27.691013,27.634999999999998
27.773987,25.912
26.340485,26.188666666666666
26.552368,26.56692307692308
26.849667,32.04875
32.06141,27.773333333333333
28.115108,27.4625
27.693634,26.90375
27.158146,24.801333333333332
25.39172,27.16764705882353
27.200441,24.528000000000002
25.236607,25.634117647058822
26.01612,24.095
24.942122,25.289375
25.77335,25.45266666666667
25.943386,25.8
26.219078,24.616153846153846
25.292519,24.011875
24.671455,26.14846153846154
26.279072,24.28153846153846
25.094917,24.85125
25.34829,22.25470588235294
23.575418,24.717333333333332
25.162617,25.000666666666667
25.468618,25.434375
25.816721,25.05375
25.52789,24.959333333333333
25.443985,25.102941176470587
25.490196,24.88214285714286
25.291458,24.705555555555556
25.142633,26.158125
26.257214,36.09625
37.68156,39.7464705882353
41.916702,35.73799999999999
36.54342,27.527058823529412
28.07375,30.4225
30.34647,27.514666666666667
27.66917,26.61933333333333
26.81448,26.926666666666666
26.99516,24.87375
25.2556,24.954375
25.402077,26.87
26.895283,25.783333333333335
26.140646,26.000625
26.21312,55.83866666666667
57.1192,31.786153846153848
34.958633,27.433529411764706
28.398506,26.444375
27.016174,25.625
26.390617,25.755
25.989506,23.651333333333337
24.399952,23.544117647058822
24.11076,24.8075
25.150772,23.391875
24.203785,23.755625000000002
24.405584,24.634999999999998
24.997887,24.47
25.020355,35.834375
36.630653,24.132
25.445478,25.572857142857142
25.84785,26.961333333333336
27.107704,27.64
27.683662,28.4625
28.44537,25.99
26.414898,27.79214285714286
27.892277,29.104285714285712
28.693996,25.798125
26.203623,27.558
27.499855,27.0475
27.184032,26.720666666666666
26.84932,25.864375
26.209574,26.68875
26.833363,24.594117647058823
25.215508,23.985625
24.700005,24.467333333333332
24.944717,25.468666666666664
25.746738,25.964117647058824
26.171946,23.89
24.769886,23.32125
24.346094,22.678125
23.923193,21.43285714285714
23.134186,20.874285714285715
22.816982,23.501875
24.326979,23.60125
24.512825,23.14846153846154
24.301033,24.53875
25.206345,25.457857142857144
25.884747,24.789375
25.528727,23.941764705882353
24.919838,24.119999999999997
24.971294,25.85666666666667
26.22739,25.21875
25.829075,27.65
27.82138,29.08625
29.25376,29.95133333333333
30.153702,27.083333333333332
27.474548,25.37235294117647
25.990238,26.05875
26.431005,26.776875
27.037077,24.308125
25.226063,23.888666666666666
24.78991,25.331875
25.804453,23.875714285714285
24.772278,24.836875
25.483772,22.775000000000002
23.939867,26.51764705882353
26.632343,26.752307692307696
27.005375,25.170625
25.861076,26.0325
26.45411,25.289375
25.897068,26.15375
26.56203,26.26764705882353
26.752934,26.52294117647059
26.967781,27.12
27.449097,25.970666666666666
26.518524,25.779375
26.35474,25.050714285714285
25.715536,24.41
25.138119,23.232142857142858
24.215996,25.54
25.943398,23.276470588235295
24.205702,25.19125
25.630146,25.55375
26.060324,25.69333333333333
26.154362,25.92875
26.390652,25.96125
26.416145,27.91923076923077
28.101444,27.28666666666667
27.579674,31.28
33.469967,67.64375
65.90044,161.74375
122.89205,131.39705882352942
109.93912,63.595333333333336
79.798904,59.590625
80.04474,66.301875
85.03518,47.75
61.3116,124.68812499999999
99.37608,269.28375
154.64384,115.4675
115.467834,45.7825
65.8243,50.013125
75.70022,46.874
67.31252,54.00769230769231
58.404118,40.26538461538462
41.496788,42.649375
42.13863,40.19176470588235
39.57933,43.103571428571435
41.976803,41.67928571428571
40.62601,41.12933333333333
40.18046,41.71928571428572
41.42362,41.785000000000004
41.531696,40.715333333333334
39.850067,40.44214285714286
39.3162,38.49857142857143
37.255184,39.38
38.000202,38.02428571428572
36.56434,37.90428571428571
36.38079,36.82357142857143
35.244766,35.60333333333333
34.009857,37.55642857142857
35.87578,32.81733333333333
33.65982,34.722
32.980156,36.67733333333333
34.964462,35.70066666666666
34.968323,36.05692307692308
34.071945,34.654117647058825
33.20865,37.36333333333334
35.16905,35.80357142857143
34.117134,36.0
33.807114,32.762142857142855
30.96921,33.72222222222222
34.289124,34.087857142857146
32.126385,38.34928571428571
36.590527,35.63125
34.23088,35.34647058823529
33.8478,36.50785714285714
34.679718,35.94529411764705
34.56255,35.798125
34.251793,34.88866666666666
33.135483,36.207142857142856
34.33774,34.191538461538464
35.1307,37.022666666666666
35.614113,38.959230769230764
37.404335,34.56875
33.403854,31.203636363636363
30.111595,32.14111111111111
30.433138,32.82846153846154
30.710941,33.52909090909091
31.31958,33.54923076923077
31.815466,31.200000000000003
29.637245,31.27466666666667
31.367104,31.72375
30.228361,35.662
34.322247,35.206923076923076
33.67205,33.230588235294114
32.1711,35.13142857142857
33.662445,34.694705882352935
33.7227,34.62875
33.426525,37.84066666666667
36.785976,35.03214285714286
33.73558,32.7325
31.371658,30.02333333333333
28.947363,32.443999999999996
30.478941,32.82266666666666
30.96376,29.471333333333334
28.801117,33.388666666666666
31.227728,33.287333333333336
31.406223,33.15846153846154
31.175194,34.04
32.20127,31.693076923076923
30.124714,30.324
28.97879,29.9525
28.643583,31.183125
29.537086,32.5225
30.697517,33.223333333333336
31.30019,33.451875
31.71987,31.768749999999997
30.186165,31.61125
29.930958,29.596666666666668
28.471384,29.77375
28.48294,27.798750000000002
27.407063,29.323125
28.068596,32.2975
30.346392,31.9775
30.291927,30.931333333333335
29.415575,30.107142857142858
29.130886,32.485882352941175
30.623156,32.754
30.929852,30.977857142857143
29.723335,31.02769230769231
29.480942,33.25533333333333
31.362814,33.77133333333333
32.06214,35.424
33.94916,35.76611111111111
34.831993,31.657142857142855
31.147676,41.07866666666667
39.104347,37.7764705882353
37.312492,37.43066666666667
36.582016,38.04
37.282234,38.171875
37.50411,34.31733333333333
34.2164,42.00142857142857
40.913452,39.638333333333335
38.690987,40.60470588235294
40.120453,41.30866666666667
41.335567,42.14611111111111
41.79469,43.78733333333333
43.754562,43.20375
42.835243,44.271875
43.76055,44.436875
43.97375,41.085625
41.184708,42.607058823529414
42.129364,40.973124999999996
40.463047,45.02166666666667
44.473236,43.66846153846154
43.07786,41.032222222222224
40.865158,45.685625
44.98811,40.04882352941177
39.947033,44.36055555555556
43.77788,41.71
41.376637,40.23157894736842
40.008858,41.20733333333333
40.59176,41.472857142857144
40.66707,39.29666666666667
38.94261,41.902352941176474
41.318386,44.12
43.394844,37.9
40.687305,41.875882352941176
41.383472,41.847647058823526
41.39358,39.056875
38.63636,38.19857142857143
37.35691,39.07214285714286
38.101402,38.652
37.83769,38.713125
38.043987,40.966
40.1147,37.57947368421053
37.360645,39.469375
38.82843,37.41722222222222
38.897568,43.726470588235294
43.09309,35.00526315789474
35.059868,38.11
37.125965,37.47666666666667
36.91993,39.0835294117647
38.47167,39.766875
39.170643,38.47944444444445
38.008717,37.967333333333336
37.17195,34.382
33.558453,33.55307692307692
35.611614,44.5521052631579
40.380215,43.843333333333334
43.185158,40.97785714285715
40.47261,46.70466666666667
45.01068,46.727999999999994
46.05639,41.12285714285714
40.766735,41.844210526315784
41.239548,41.176875
40.7645,38.80357142857143
38.997078,41.81411764705882
42.630714,41.865625
41.529984,38.12785714285714
38.35591,39.59647058823529
38.30781,38.66411764705882
38.0776,39.517857142857146
38.739086,41.638461538461534
40.73604,38.875
39.050465,40.0625
39.43022,43.723846153846154
42.78829,39.9975
41.6841,43.05714285714286
43.010406,42.72333333333333
42.460987,41.3675
41.12681,42.239444444444445
41.86295,41.933571428571426
41.377785,41.695
41.04083,43.59529411764706
43.103447,42.484736842105264
42.317093,43.40625
42.9051,41.00529411764706
40.8521,42.317647058823525
41.945496,44.54352941176471
44.04148,42.99941176470588
42.799007,43.800666666666665
43.2984,45.82411764705882
45.33285,43.462941176470586
43.33885,48.63333333333333
48.2618,47.56823529411764
47.45094,49.56235294117647
49.204292,47.426875
47.34202,45.21
45.464043,48.91823529411765
48.46452,47.660555555555554
47.572083,50.550625
50.18895,48.68117647058824
48.99714,47.534666666666666
47.643147,49.49875
49.246857,46.63666666666667
46.699875,47.92055555555556
47.660473,49.01733333333333
48.806976,47.30526315789474
47.416115,45.85470588235294
45.716206,49.625625
49.145542,45.022000000000006
47.03447,45.87533333333333
45.639717,47.85473684210526
47.50831,47.92941176470589
47.701675,51.306666666666665
50.83593,45.57125
45.79395,49.13055555555556
48.647583,53.2535294117647
52.777905,50.718666666666664
51.143013,52.113157894736844
52.303337,51.809375
52.14122,49.306315789473686
51.565594,54.061875
54.04079,53.28142857142858
53.37474,48.94176470588235
49.4715,52.049285714285716
52.00488,52.53333333333333
52.56199,50.808125
50.937565,51.43611111111111
51.31988,53.17444444444445
52.980595,53.7225
53.558643,51.734736842105264
53.683422,54.41222222222222
54.236977,53.95666666666667
53.801388,51.322631578947366
51.519436,54.62466666666667
54.187183,56.434999999999995
56.11035,58.84866666666667
57.974945,54.30625
54.8543,61.635625
61.02461,57.742777777777775
57.91822,58.486666666666665
58.27143,60.05058823529412
59.28913,59.380625
58.90155,56.348
56.28041,56.83588235294118
57.22142,62.339999999999996
62.201546,58.849999999999994
59.288403,61.13058823529412
60.862923,59.669999999999995
59.709793,60.31941176470588
60.297615,64.064375
63.37805,58.87944444444444
59.325676,57.743125
57.630314,55.12
57.21987,57.95842105263158
57.83436,62.78125
61.59681,60.033076923076926
59.358833,60.29294117647059
59.398582,55.95133333333333
56.44162,58.839375
58.915924,58.693125
58.661583,59.458125
58.928307,62.74785714285714
61.993378,61.977333333333334
61.67199,65.974375
64.967636,54.926923076923075
55.91542,59.299375
58.514,58.01882352941176
57.637764,53.57411764705882
56.422638,57.63058823529412
56.89821,59.189375
58.36738,56.8064705882353
56.528847,55.61176470588235
55.405598,52.454375
52.667934,53.426
53.298676,54.45222222222222
54.22402,51.532666666666664
51.752167,56.68875
55.879814,53.373684210526314
55.646187,55.26117647058823
55.048737,56.08
55.562363,52.277142857142856
52.536827,54.86555555555555
54.461025,54.7425
54.473183,52.671176470588236
52.80533,55.688125
55.1027,53.286875
53.360756,56.309333333333335
55.657627,55.81
55.55616,53.06823529411765
55.466366,53.723571428571425
53.562305,57.365
56.57875,54.20052631578947
54.29053,52.53866666666667
52.480453,50.11388888888889
50.20702,52.271875
51.959675,48.32875
48.412083,47.52166666666667
47.414566,50.426
49.972126,46.574999999999996
46.95191,49.05
48.759224,49.654375
49.342728,50.13235294117647
49.81693,47.19
47.27998,49.305
48.935493,48.23125
47.977757,51.13533333333333
50.64047,50.74066666666667
50.56154,50.91555555555556
50.811577,48.260588235294115
48.305466,48.85066666666667
48.540874,52.00833333333333
51.60546,49.3475
49.4306,49.37928571428572
49.226234,50.72842105263158
50.541557,50.63294117647059
50.59045,49.11571428571428
49.054337,49.684999999999995
49.4725,49.10875
49.004562,51.41133333333333
51.310333,47.705555555555556
47.986877,50.538947368421056
50.23154,52.357142857142854
52.02192,49.92888888888889
50.146046,53.75333333333333
53.270172,46.23125
49.403934,50.468823529411765
50.24376,52.17066666666666
51.95459,52.11833333333333
52.081722,52.970625
52.76269,55.67
55.11043,52.45133333333333
52.67105,53.29789473684211
53.158646,53.491875
53.375923,53.38117647058824
53.341415,49.52166666666667
52.267204,51.79277777777778
51.90898,54.258823529411764
54.04522,52.360625
52.48349,57.34823529411764
56.42225,51.33625
52.094162,51.311578947368425
51.44096,56.83375
55.93091,55.385789473684206
55.26306,54.004444444444445
53.944046,55.66777777777778
55.15257,52.31111111111111
52.73426,54.794
54.274097,50.04125
50.605717,50.580000000000005
52.93787,52.12166666666667
51.99575,45.839375
46.77472,52.15933333333333
51.64167,53.038666666666664
52.922188,52.615
52.549904,52.19238095238095
52.354813,51.328125
51.384018,52.819375
52.65113,60.86066666666667
59.566704,53.08555555555555
55.63372,52.86333333333333
53.02102,50.25428571428571
50.671394,58.11625
57.261276,50.59526315789474
51.42959,55.022666666666666
54.438282,56.77588235294118
56.25758,57.050666666666665
56.44677,55.005
54.75518,53.13933333333333
53.15973,55.938235294117646
55.696968,56.67588235294118
56.26625,53.86875
53.972015,55.806666666666665
55.315475,55.188125
54.964825,56.61944444444444
56.104126,56.503888888888895
56.03312,55.700625
55.454636,53.74055555555555
53.87554,55.75333333333333
57.67476,56.89000000000001
56.623802,54.7725
54.843704,57.824666666666666
57.017696,58.606842105263155
58.048054,58.77882352941177
58.101677,60.975625
59.55433,58.154210526315794
57.559814,58.635000000000005
57.77219,58.80733333333333
58.033417,52.63722222222222
55.154396,55.60764705882353
55.251926,58.2
57.583794,58.644705882352945
57.84252,58.49058823529412
57.877834,57.029444444444444
56.595352,54.897368421052626
54.900986,54.2464705882353
54.169804,51.968666666666664
52.356678,57.31222222222223
56.520805,59.26777777777777
58.209873,55.052
